# Eigenvalue 3 with value: -1.1124155
# Has Eigenvector: 
Epetra::Vector         3           780              0.11598668
         3           945             0.002533828
         3           946              0.00233471
         3           947            0.0021507075
         3           948            0.0019807171
         3           949            0.0018237115
         3           950            0.0016787347
         3           951            0.0015448976
         3           952            0.0014213737
         3           953            0.0013073948
         3           954            0.0012022476
         3           955            0.0011052693
         3           956            0.0010158453
         3           957           0.00093340503
         3           958           0.00085741967
         3           959           0.00078739875
         3           960           0.00072288777
         3           961           0.00066346568
         3           962            0.0006087426
         3           963           0.00055835753
         3           964           0.00051197635
         3           965           0.00046928987
         3           966           0.00043001218
         3           967            0.0003938789
         3           968           0.00036064557
         3           969           0.00033008618
         3           970           0.00030199187
         3           971           0.00027616974
         3           972           0.00025244149
         3           973           0.00023064233
         3           974           0.00021062018
         3           975           0.00019223468
         3           976           0.00017535625
         3           977           0.00015986525
         3           978           0.00014565143
         3           979           0.00013261318
         3           980           0.00012065678
         3           981           0.00010969581
         3           982           9.9650646e-05
         3           983           9.0447932e-05
         3           984           8.2020057e-05
         3           985           7.4304692e-05
         3           986           6.7244425e-05
         3           987           6.0786363e-05
         3           988           5.4881811e-05
         3           989           4.9485904e-05
         3           990           4.4557303e-05
         3           991           4.0057991e-05
         3           992           3.5952971e-05
         3           993           3.2210014e-05
         3           994           2.8799402e-05
         3           995           2.5693849e-05
         3           996           2.2868251e-05
         3           997           2.0299469e-05
         3           998           1.7966199e-05
         3           999           1.5848891e-05
         3          1000           1.3929594e-05
         3          1001           1.2191792e-05
         3          1002           1.0620276e-05
         3          1003           9.2010666e-06
         3          1004           7.9213951e-06
         3          1005           6.7695794e-06
         3          1006           5.7348578e-06
         3          1007           4.8073399e-06
         3          1008           3.9780015e-06
         3          1009           3.2385773e-06
         3          1010           2.5814473e-06
         3          1011           1.9996522e-06
         3          1012           1.4867814e-06
         3          1013           1.0369309e-06
         3          1014           6.4457568e-07
         3          1015           3.0467893e-07
         3          1016            1.261024e-08
         3          1017           -2.358821e-07
         3          1018          -4.4478835e-07
         3          1019          -6.1776615e-07
         3          1020          -7.5818228e-07
         3          1021          -8.6909367e-07
         3          1022          -9.5330173e-07
         3          1023          -1.0133371e-06
         3          1024          -1.0515293e-06
         3          1025           -1.070015e-06
         3          1026          -1.0707127e-06
         3          1027          -1.0553363e-06
         3          1028          -1.0254901e-06
         3          1029          -9.8265774e-07
         3          1030           -9.281865e-07
         3          1031          -8.6334015e-07
         3          1032          -7.8937377e-07
         3          1033           -7.074685e-07
         3          1034          -6.1870623e-07
         3          1035          -5.2416544e-07
         3          1036          -4.2489047e-07
         3          1037          -3.2187922e-07
         3          1038          -2.1609608e-07
         3          1039          -1.0849504e-07


       3          1040           -4.198447e-




